633.11,1189.4
706.4,1036.6
896.96,326.67
1624.3,546.55
878.11,418.81
1095.2,198.24
1717.8,129.13
1491,189.16
535.38,563.3
1662.7,390.19
1449.8,1070.1
1835.1,168.22
1457.5,446.73
787.37,1102.2
1172.7,480.24
679.87,988.4
419.51,700.12
983.51,309.22
843.91,222.67
1743.7,147.28
1087.5,880.91
1307.4,1317.2
870.43,1249.5
1022.6,229.65
1084,241.52
1075,263.85
1505.6,734.32
104.01,1081.9
1835.1,155.66
1435.8,763.64
203.82,1077.7
1565.7,277.12
936.05,1109.9
981.42,691.74
1174.1,235.23
1513.3,1121
1202.7,830.65
1501.4,1112
1462.4,175.2
1825.3,161.94
751.07,174.51
1216,831.35
931.16,928.37
926.28,766.43
1559.4,286.89
1559.4,1254.3
1606.2,365.07
943.03,342.03
1195,120.06
1093.1,1052.6
890.68,1199.2
737.11,339.94
742,310.62
1797.4,280.61
1326.9,822.27
1823.2,372.74
698.72,459.3
1719.2,353.2
490.71,829.25
172.41,1116.1
1181.8,175.9
603.79,559.12
1687.8,359.48
480.94,1068
1416.3,324.58
954.9,185.67
1807.9,404.85
58.634,912.32
1315.8,152.87
1458.2,383.91
517.93,1266.9
802.03,917.9
1450.5,226.86
1391.9,705.7
1337.4,201.03
229.65,971.65
942.33,318.3
337.84,922.09
945.12,571.68
1440.7,1004.5
566.1,1062.4
1863,42.579
1698.3,406.25
15.357,766.43
1340.9,914.41
1245.3,189.16
220.58,1097.3
999.57,221.97
1559.4,473.96
524.91,852.98
1939.8,189.16
1669.7,947.92
536.78,795.05
783.18,1083.3
1301.1,189.86
727.34,184.98
853.68,915.81
553.53,1014.2
21.639,760.15
1549.6,46.768
897.66,981.42
1002.4,427.89
618.45,564
1643.1,1135.7
926.97,336.45
1286.5,205.22
256.17,905.34
621.94,171.71
968.86,322.49
124.25,639.39
853.68,692.44
1401.6,492.11
984.91,86.555
1046.3,263.85
1492.4,328.07
1103.6,202.43
862.06,649.86
1250.2,702.21
1362.5,140.3
989.1,226.16
610.77,533.29
746.19,275.72
1835.1,173.81
947.92,233.84
1849.1,173.11
1539.1,1212.5
468.37,870.43
933.26,319.69
1244.6,293.17
1658.5,933.96
931.86,332.96
1701.8,205.92
870.43,364.37
1734.6,269.44
918.6,605.19
1440,34.203
1817,124.25
895.56,293.87
952.8,265.95
361.58,973.74
1740.2,120.76
409.74,1114
1664.8,989.8
1660.6,288.98
774.81,1077
1460.3,895.56
1010,917.2
1485.4,605.19
611.47,725.94
1773,1144.1
652.65,460.7
991.89,233.14
1428.2,295.96
1079.8,116.57
647.07,476.05
966.76,1118.9
1253,161.94
1826.7,88.649
1518.9,456.51
1814.2,249.89
703.61,1053.3
1117.5,163.34
962.57,181.49
347.62,1014.2
1768.1,1092.4
906.73,334.35
967.46,395.78
837.63,439.06
1236.9,286.89
936.75,323.18
943.03,1087.5
1021.2,501.18
566.1,1084.7
57.238,1103.6
950.01,132.62
551.44,547.95
1236.9,181.49
967.46,450.92
1823.9,399.27
324.58,1250.2
1655.7,157.06
1232.7,929.77
1271.8,722.45
1170.6,495.6
1590.8,180.79
1754.1,212.9
960.48,589.83
1192.9,263.85
824.37,151.47
1243.9,170.32
812.5,163.34
882.3,312.02
1637.6,141.7
1569.2,793.65
487.22,614.26
1405.1,245.01
953.5,285.49
1482.6,539.57
1541.2,453.72
893.47,395.08
1276.7,210.8
678.48,1142.7
1035.2,885.79
1017.7,898.36
1485.4,242.21
902.54,141
1104.3,206.61
1451.9,632.41
1150.3,184.98
819.48,663.12
767.83,533.99
1452.6,219.18
1248.8,837.63
1528.7,368.56
1336.7,33.505
1835.1,188.47
169.62,1035.9
1101.5,250.59
280.61,1066.6
1359.1,46.768
774.11,297.36
1827.4,277.12
1216.7,580.76
1364.6,988.4
1823.2,344.82
1515.4,601.7
1609.6,660.33
1618.7,1063.8
1662.7,303.64
736.41,1014.9
1551,1305.3
1447.7,699.42
1789.7,461.39
395.78,883
1253.6,182.88
824.37,356.69
1431.6,279.91
1637.6,945.12
1456.1,279.91
1647.3,577.96
319.69,1006.5
1599.2,634.5
1506.3,525.61
525.61,848.8
1183.8,205.92
1904.9,163.34
1676.7,583.55
1435.8,1100.1
1152.4,954.2
1566.4,577.27
1608.9,1093.8
1576.8,775.5
996.78,271.53
1289.9,725.94
1793.9,137.51
955.59,550.04
716.17,330.86
1715.7,388.8
1056.1,208.71
456.51,751.07
298.75,1137.1
914.41,330.86
896.96,288.98
840.42,262.46
1537,836.23
1710.9,328.07
1316.5,165.43
416.72,1137.8
948.61,93.535
363.67,1238.3
1431.6,270.83
827.86,1179.7
784.58,228.95
1451.9,365.07
1613.8,347.62
736.41,235.93
1608.9,185.67
914.41,698.02
1444.9,198.94
1181.8,117.27
900.45,1042.1
1504.2,275.72
888.58,1019.8
834.84,1280.9
913.71,659.63
1762.5,117.27
891.38,311.32
1389.1,123.55
1941.2,166.13
1148.9,300.85
1001.7,704.31
1273.9,159.85
1017.7,314.11
967.46,211.5
1389.1,236.63
1902.1,135.42
930.46,582.15
736.41,1106.4
1118.9,218.48
1307.4,154.26
656.84,1026.1
829.25,709.89
1394,354.6
1213.2,310.62
1320,263.85
374.84,988.4
1343,289.68
975.14,119.36
204.52,1150.3
1451.2,183.58
1353.5,212.2
426.49,1276.7
1180.4,943.73
1364.6,757.36
1435.8,1019.1
1197.8,224.07
1724.1,1238.3
751.07,265.95
1528,1288.6
1868.6,173.81
1216,259.66
917.2,307.83
1394,284.79
940.94,308.53
1218.1,424.4
1255.7,131.93
1519.6,896.96
1335.3,379.03
1289.9,214.99
1643.8,297.36
1557.3,369.95
384.61,1230.6
343.43,1241.1
1241.8,172.41
955.59,1050.5
1142,180.79
1743.7,188.47
858.57,1259.9
429.98,1225
1508.4,291.08
873.23,308.53
1837.9,251.99
861.36,460
763.64,1117.5
1271.1,199.63
32.109,1147.6
1429.6,11.168
1364.6,369.95
1192.2,163.34
1114.7,226.16
1685,350.41
1269.7,401.36
793.65,1117.5
1668.3,1092.4
913.01,642.88
882.3,1069.4
795.75,1040.1
559.12,970.25
1465.2,210.8
707.1,1135.7
1564.3,901.85
1851.9,166.83
12.564,933.26
1419.8,559.81
730.13,276.42
958.39,471.17
680.57,355.99
1511.2,242.21
1697.6,299.45
1532.2,828.55
410.44,1266.9
748.28,310.62
1022.6,482.33
1847.7,388.8
1283,206.61
866.94,559.81
876.02,1051.9
1184.5,202.43
1101.5,175.9
1135,193.35
954.9,536.08
1357.7,342.73
1195,902.54
1527.3,738.51
1550.3,1042.8
1044.9,217.09
744.79,319
1835.1,325.98
1234.8,201.73
676.38,339.94
1581.7,242.21
1532.9,1307.4
1594.3,1239
1718.5,363.67
1492.4,2.0941
1625.7,1195
887.19,448.13
1198.5,162.64
208.71,1123.8
1590.8,251.99
1188,183.58
1696.9,136.11
1121.7,196.14
1451.2,654.05
856.47,197.54
1041.5,885.79
199.63,1204.1
1592.2,952.8
686.85,996.78
1682.2,278.51
864.15,661.73
1015.6,221.27
1689.9,199.63
677.78,431.38
1750.6,470.47
286.89,988.4
1146.2,138.21
1103.6,234.54
989.1,621.24
1784.8,383.21
391.59,894.87
1516.8,1292
1712.3,231.05
636.6,173.11
907.43,184.98
1211.8,164.73
1428.2,413.93
719.66,612.17
423,662.42
847.4,1048.4
1036.6,247.1
931.86,94.233
1591.5,1035.9
1471.4,891.38
1309.5,365.76
1849.8,294.57
1339.5,1295.5
1035.9,223.37
1629.9,397.87
462.09,662.42
718.27,510.95
1211.8,228.95
871.83,1095.9
0.69802,1105
1585.2,351.11
1370.2,143.79
961.18,524.22
1169.9,996.78
451.62,913.71
598.21,1172.7
1749.2,174.51
1694.8,347.62
1699.7,312.02
927.67,86.555
233.84,1018.4
1199.2,583.55
23.733,974.44
596.81,1022.6
989.8,1026.8
1534.3,182.18
750.37,272.23
1031,441.15
737.11,1058.2
520.03,947.92
748.98,949.31
535.38,960.48
127.04,884.4
913.71,555.63
1158,293.17
1187.3,150.77
1789,49.56
1114.7,180.09
1483.3,173.81
857.17,210.8
1420.5,10.47
1329,239.42
1924.4,47.466
83.065,862.06
1995,378.33
1814.2,222.67
1676.7,320.39
795.05,1027.5
1352.1,704.31
1056.8,183.58
1784.8,328.07
719.66,329.47
540.27,1081.9
987.7,196.84
1310.2,377.63
527.71,650.56
969.55,1300.4
972.35,110.29
1077.7,295.26
1313.7,793.65
1202.7,743.39
953.5,395.08
1123.1,833.44
1283,480.24
1653.6,286.89
593.32,936.05
1289.9,211.5
1565,342.73
1509.8,547.25
377.63,1001
1069.4,603.09
1303.9,151.47
1645.9,950.71
1419.8,895.56
1707.4,120.06
1042.1,956.99
570.98,794.35
1052.6,935.35
1622.2,851.59
1810.7,153.57
111.68,1135.7
1869.3,178.69
1206.2,167.53
1197.1,516.54
736.41,305.04
1507,242.91
1456.1,796.44
936.75,228.25
780.39,1144.1
1814.2,57.936
1519.6,231.74
147.28,966.06
1624.3,762.94
1511.2,329.47
537.48,525.61
535.38,1216
1174.1,101.21
226.16,954.9
1369.5,1311.6
1517.5,574.47
91.441,822.97
93.535,1137.8
543.06,1187.3
744.79,181.49
1307.4,187.77
409.04,825.06
82.367,938.84
1148.2,316.2
287.59,1071.5
977.93,314.81
1527.3,248.5
391.59,899.75
1009.3,136.11
1322.1,167.53
898.36,310.62
1357,156.36
1117.5,180.79
910.22,1024
642.88,589.83
1070.1,663.12
969.55,266.64
1694.1,200.33
819.48,458.6
774.81,1135.7
874.62,194.05
1696.9,292.47
383.21,1095.9
752.47,216.39
1246.7,182.88
1627.8,141
1586.6,392.29
1459.6,1118.9
947.22,440.45
1788.3,644.28
945.12,85.857
825.76,1077.7
1006.5,460
963.97,355.29
1163.6,570.28
1740.2,515.14
1193.6,250.59
1776.5,144.49
1502.8,706.4
848.1,316.9
1512.6,16.753
1012.1,1112
1812.8,46.768
1461,704.31
1049.1,1119.6
543.76,705.7
1720.6,307.83
1663.4,194.05
698.02,325.28
954.2,1064.5
728.74,1099.4
715.47,1034.5
962.57,380.42
133.32,778.99
772.01,457.21
1729.7,353.9
730.13,1142
1447,282
1558.7,305.04
963.27,349.01
1196.4,587.74
924.18,325.28
1476.3,1123.8
915.11,1072.9
1047.7,228.25
923.48,969.55
926.28,224.07
859.96,1073.6
1709.5,166.13
1236.9,688.25
1283.7,84.461
612.17,1203.4
1697.6,398.57
22.337,984.21
1138.5,168.92
714.78,307.13
732.23,177.3
1560.1,325.28
1153.1,155.66
1745.1,141.7
1551.7,215.69
1575.4,291.77
1763.9,203.82
876.02,693.14
353.9,1230.6
1020.5,222.67
1037.3,1265.5
1729.7,1269.7
451.62,1034.5
985.61,1128.7
1229.9,90.743
1008.6,1063.8
1329.7,238.03
1288.6,219.18
1830.9,374.14
607.28,545.16
1675.3,367.86
956.29,624.73
1514.7,226.16
1063.1,1291.3
952.1,517.24
1198.5,179.39
1061,299.45
1738.1,100.52
1738.1,498.39
557.02,802.03
1340.2,166.83
843.91,192.65
1761.8,1100.1
4.1881,1028.9
1071.5,184.98
1451.2,281.3
1775.8,1121.7
829.95,1057.5
1534.3,862.76
1643.1,1170.6
407.65,774.81
1438.6,878.81
871.13,915.11
936.05,487.92
128.44,965.37
1185.9,238.03
1856,315.51
510.95,1182.5
1200.6,178.69
157.75,863.45
926.97,772.01
965.37,931.16
339.94,982.82
1150.3,353.9
1349.3,65.614
1228.5,889.28
633.11,175.9
120.76,829.95
958.39,224.76
996.08,1112
505.37,1022.6
963.97,798.54
358.09,929.07
1472.1,184.98
855.08,253.38
503.97,697.33
1777.2,189.16
1774.4,312.02
789.46,1049.8
1904.2,158.45
1625.7,886.49
1602,423
1506.3,11.866
755.26,1088.9
1222.2,226.16
1676.7,186.37
106.1,929.07
420.91,771.32
984.91,317.6
1417,25.129
546.55,913.01
1163.6,471.17
954.9,922.09
807.61,1052.6
1001,96.327
251.29,1166.4
606.58,549.34
1510.5,213.6
1474.2,516.54
941.63,325.98
981.42,234.54
277.12,965.37
1467.9,1131.5
1610.3,208.71
287.59,960.48
993.29,464.19
1538.4,1041.5
439.06,966.06
961.18,309.22
1824.6,384.61
239.42,791.56
658.93,830.65
1791.8,309.22
195.45,1271.1
216.39,924.88
540.97,876.02
1158.7,931.16
1327.6,181.49
1756.9,171.71
1621.5,1108.5
1823.9,41.881
891.38,451.62
839.02,429.98
1694.1,169.62
1593.6,878.11
1243.2,201.73
1305.3,176.6
1138.5,295.26
930.46,795.75
111.68,681.97
1065.2,367.16
1592.9,143.79
539.57,849.49
1003.1,298.75
1836.5,181.49
1063.8,889.98
1117.5,914.41
823.67,350.41
1419.8,314.81
1763.9,372.74
1593.6,926.97
1289.9,676.38
1303.9,79.575
640.79,1014.9
457.9,696.63
790.16,1305.3
433.47,855.08
1939.1,174.51
702.91,256.87
716.17,1213.9
1459.6,711.98
1458.2,46.768
967.46,577.96
692.44,168.22
1102.9,1032.4
1890.2,190.56
1328.3,910.22
1597.1,139.6
1357.7,301.55
779.69,384.61
1555.2,434.87
1673.9,210.8
337.15,957.69
832.74,335.05
800.63,235.23
1639,998.87
441.85,944.43
970.95,559.81
683.36,1107.8
1001,253.38
536.78,1158.7
1656.4,494.2
1450.5,407.65
784.58,704.31
1348.6,195.45
515.84,1105.7
1759,409.74
1701.8,78.877
323.18,1317.2
1118.9,991.89
1370.2,168.92
1331.1,691.74
392.99,989.8
294.57,929.07
82.367,653.35
18.149,947.92
885.79,664.52
1259.9,190.56
863.45,411.14
114.48,644.97
1075,925.58
898.36,403.46
1679.4,751.07
947.22,438.36
383.21,905.34
1262,173.11
776.9,922.09
392.99,1061
564,1187.3
559.12,1116.1
1634.8,245.01
800.63,936.75
387.4,1036.6
1613.1,219.88
1369.5,235.23
1040.1,930.46
1337.4,135.42
1485.4,679.87
566.79,1130.8
915.11,208.71
1581,476.05
624.03,1144.1
1627.1,263.15
908.83,396.48
986.31,427.89
1417.7,228.95
514.44,738.51
1257.1,342.73
750.37,353.2
928.37,332.26
319.69,1049.1
1749.9,161.24
901.85,395.78
1191.5,387.4
1710.9,190.56
925.58,812.5
1737.4,303.64
1756.9,1045.6
324.58,1024.7
1195,214.29
1265.5,1308.1
600.3,832.74
1751.3,1068.7
1620.1,954.2
235.93,892.77
1019.8,285.49
1678.7,737.11
1682.9,328.77
1160.8,573.78
918.6,339.94
1759.7,129.83
317.6,1138.5
1132.2,273.63
583.55,1114.7
1388.4,161.24
1509.8,1232.7
1405.1,1029.6
1796,51.654
1639,1220.8
140.3,655.44
1204.1,278.51
1461.7,344.13
1902.8,43.975
1747.9,1250.9
938.84,146.58
354.6,709.89
1389.8,200.33
43.277,1146.9
329.47,1229.9
529.1,585.64
1509.1,276.42
1374.4,547.95
1417,491.41
1437.9,487.92
818.08,933.26
1255,295.26
1072.9,450.92
434.17,984.21
1947.5,175.2
